time,RSUExampleScenario.node[260].veinsmobility.speed
27039.5,6.9
27040,8.15
27040.5,9.4
27041,10.65
27041.5,11.9
27042,13.15
27042.5,14.4
27043,15.65
27043.5,16.9
27044,16.9985
27044.5,17.5969
27045,17.6664
27045.5,17.731
27046,17.7908
27046.5,17.8376
27047,18.3845
27047.5,18.3589
27048,17.3333
27048.5,15.5072
27049,14
27049.5,14
27050,13.9982
27050.5,13.9973
27051,14
27051.5,14.2694
27052,14.4048
27052.5,14.4567
27053,14.4571
27053.5,14.4241
27054,14
27054.5,13.9984
27055,13.9976
27055.5,13.997
27056,14.2465
27056.5,14.8733
27057,15.0214
27057.5,14.9298
27058,14.7039
27058.5,14.4078
27059,14.0845
27059.5,13.7536
27060,13.4334
27060.5,13.072
27061,12.6775
27061.5,12.2894
27062,11.1523
27062.5,11.1523
27063,10.0867
27063.5,9.1842
27064,9.1842
27064.5,8.87928
27065,8.52664
27065.5,8.13856
27066,7.58237
27066.5,7.58237
27067,7.12851
27067.5,6.66429
27068,5.84079
27068.5,5.84079
27069,5.2252
27069.5,4.68994
27070,4.40891
27070.5,4.51559
27071,5.12227
27071.5,6.20934
27072,7.37787
27072.5,8.54805
27073,9.6033
27073.5,10.8533
27074,11.6209
27074.5,9.37091
27075,9.37091
27075.5,9.87091
27076,10.7241
27076.5,8.47415
27077,8.47415
27077.5,8.60151
27078,8.70232
27078.5,6.45232
27079,6.45232
27079.5,5.88324
27080,5.56392
27080.5,5.26862
27081,4.86195
27081.5,4.40223
27082,3.90387
27082.5,3.33731
27083,2.50722
27083.5,2.50722
27084,2.8122
27084.5,2.68123
27085,2.63167
27085.5,2.59968
27086,2.60065
27086.5,2.66141
27087,2.49404
27087.5,2.39208
27088,2.38038
27088.5,2.42813
27089,2.50993
27089.5,2.60793
27090,2.61533
27090.5,2.50557
27091,2.38442
27091.5,2.31839
27092,2.30985
27092.5,2.3405
27093,2.29898
27093.5,2.03931
27094,1.82241
27094.5,1.59196
27095,1.55793
27095.5,0
27096,0
27096.5,0
27097,0
27097.5,0
27098,0
27098.5,0
27099,0
27099.5,0
27100,0
27100.5,0
27101,0
27101.5,0
27102,0
27102.5,0
27103,0
27103.5,0.313536
27104,0
27104.5,0
27105,0
27105.5,0
27106,0
27106.5,0
27107,0
27107.5,0.0260244
27108,0.0530735
27108.5,0.327451
27109,0
27109.5,0
27110,0
27110.5,0.0299856
27111,0.063145
27111.5,0.0960516
27112,0.441116
27112.5,0
27113,0.60999
27113.5,1.08292
27114,1.48658
27114.5,1.88957
27115,2.0804
27115.5,2.45346
27116,2.93289
27116.5,3.70472
27117,4.36389
27117.5,4.95956
27118,5.62243
27118.5,6.1945
27119,6.86839
27119.5,7.26449
27120,7.64988
27120.5,8.0688
27121,8.18599
27121.5,8.56765
27122,8.95573
27122.5,9.33737
27123,9.51129
27123.5,9.90039
27124,10.4858
27124.5,11.329
27125,11.7364
27125.5,11.8336
27126,11.8412
27126.5,11.4448
27127,11.2802
27127.5,11.4393
27128,9.18927
27128.5,9.18927
27129,9.68927
27129.5,8.35438
27130,8.35438
27130.5,8.45703
27131,8.53608
27131.5,8.54747
27132,8.53659
27132.5,8.53157
27133,8.52705
27133.5,8.5008
27134,8.50545
27134.5,8.47946
27135,7.61754
27135.5,5.75562
27136,5.75562
27136.5,3.50562
27137,1.25562
27137.5,1.25562
27138,1.06489
27138.5,1.21927
27139,1.47397
27139.5,1.72372
27140,1.9938
27140.5,2.76388
27141,4.01388
27141.5,5.26388
27142,6.51388
27142.5,7.76388
27143,9.01388
27143.5,10.2639
27144,11.5139
27144.5,12.7639
27145,14.0139
27145.5,14.1546
27146,14.2949
27146.5,14.4337
27147,14.5704
27147.5,14
27148,14
27148.5,14
27149,14
27149.5,14.5
27150,15.5
27150.5,16.75
27151,18
27151.5,19.25
27152,19
27152.5,18.75
27153,18.5417
27153.5,18.4375
27154,18.3854
27154.5,18.5594
27155,18.4464
27155.5,18.3898
27156,18.3616
27156.5,18.3475
27157,18.3404
27157.5,18.3369
27158,18.3351
27158.5,18.3342
27159,18.3338
27159.5,18.3336
27160,18.3334
27160.5,18.3334
27161,18.3334
27161.5,18.3333
27162,18.3333
27162.5,18.3333
27163,18.3333
27163.5,18.3333
27164,18.8333
27164.5,18.5833
27165,17.3333
27165.5,15.9814
27166,14.5149
27166.5,14
27167,14
27167.5,14
27168,14
27168.5,14.5
27169,15.5
27169.5,16.75
27170,18
27170.5,18.1463
27171,18.2923
27171.5,18.4376
27172,18.3855
27172.5,18.3594
27173,18.3464
27173.5,18.3399
27174,18.3366
27174.5,18.335
27175,18.3341
27175.5,18.3337
27176,18.3335
27176.5,18.3334
27177,18.3334
27177.5,18.3334
