time,ProvidenciaExampleScenario.node[478].veinsmobility.speed
27071.5,2.85909
27072,2.97951
27072.5,2.80592
27073,2.65606
27073.5,2.52501
27074,2.40886
27074.5,2.30442
27075,2.20907
27075.5,2.12058
27076,2.03708
27076.5,1.95239
27077,1.86143
27077.5,1.76572
27078,1.66697
27078.5,1.56692
27079,1.46726
27079.5,1.36946
27080,1.27005
27080.5,1.16572
27081,1.05967
27081.5,0.955357
27082,0
27082.5,0.0806523
27083,0.160596
27083.5,0.235699
27084,0.303188
27084.5,0.360816
27085,0.407056
27085.5,0.439337
27086,0
27086.5,0.0681632
27087,0.135616
27087.5,0.199348
27088,0.255546
27088.5,0.300533
27089,0.332631
27089.5,0
27090,0.0579539
27090.5,0.114383
27091,0.166275
27091.5,0.210232
27092,0.242928
27092.5,0
27093,0.0469585
27093.5,0.0923149
27094,0.13284
27094.5,0.165508
27095,0
27095.5,0.0393312
27096,0.0780923
27096.5,0.365914
27097,0.659999
27097.5,0.771509
27098,1.11631
27098.5,1.74271
27099,2.68091
27099.5,3.77501
27100,4.94706
27100.5,6.19706
27101,7.44706
27101.5,8.69706
27102,9.94706
27102.5,9
27103,9
27103.5,9
27104,9
27104.5,9.5
27105,10.5
27105.5,11.75
27106,13
27106.5,14.25
27107,15.5
27107.5,16.75
27108,16.5
27108.5,16.25
27109,16
27109.5,15.8299
27110,15.7448
27110.5,15.7023
27111,15.681
27111.5,15.6704
27112,15.665
27112.5,15.6624
27113,15.6611
27113.5,15.4384
27114,15.1816
27114.5,14.887
27115,13.5923
27115.5,11.7403
27116,11
27116.5,11
27117,11
27117.5,11
27118,11
27118.5,10.3195
27119,9.5645
27119.5,9.5645
27120,10.0645
27120.5,11.0645
27121,9.76816
27121.5,8.69037
27122,8.69037
27122.5,8.19768
27123,7.76673
27123.5,7.38956
27124,6.38659
27124.5,5.5979
27125,4.9672
27125.5,4.9672
27126,4.81646
27126.5,4.18573
27127,3.69663
27127.5,3.29045
27128,2.97847
27128.5,2.69496
27129,2.46347
27129.5,2.27124
27130,2.07811
27130.5,1.90139
27131,1.72404
27131.5,1.55858
27132,1.40637
27132.5,1.26844
27133,1.14536
27133.5,1.03715
27134,0.934473
27134.5,0
27135,0.0772974
27135.5,0.154416
27136,0.228695
27136.5,0.297851
27137,0.360157
27137.5,0.414469
27138,0.457048
27138.5,0.483888
27139,0
27139.5,0.0717641
27140,0.143847
27140.5,0.213465
27141,0.278167
27141.5,0.333886
27142,0.391465
27142.5,0.897024
27143,0.957814
27143.5,1.02122
27144,1.29315
27144.5,1.72436
27145,2.10336
27145.5,2.78908
27146,3.68082
27146.5,4.7148
27147,5.9648
27147.5,7.2148
27148,8.4648
27148.5,9.7148
27149,10.9648
27149.5,12.2148
27150,11
27150.5,11
27151,11.5
27151.5,10.2335
27152,10.2335
27152.5,8.67914
27153,7.02477
27153.5,7.02477
27154,6.77477
27154.5,6.52477
27155,6.27477
27155.5,6.52477
